id,country,score,complexity,ads_score_category
1773487242710010,TH,0.005742177312591553,0.01,21.2%-50%
1773526662619140,US,0.005741260133250653,0.01,21.2%-50%
1773416486717440,TR,0.0057399495186852365,0.01,21.2%-50%
1773457310377020,KH,0.0057391886710408775,0.01,21.2%-50%
1773403999085560,AE,0.005739187835908422,0.01,21.2%-50%
1773436477340670,KH,0.005738305931779,0.01,21.2%-50%
1773406684788730,SA,0.005735937335084671,0.01,21.2%-50%
1773453474753530,VN,0.005732194273521165,0.01,21.2%-50%
1773526499025920,US,0.005732173567950661,0.01,21.2%-50%
1773522583093250,SA,0.005732162591775599,0.01,21.2%-50%
1773506284689440,SA,0.005730497750951609,0.01,21.2%-50%
1773402462810110,PT,0.005730123506945449,0.01,21.2%-50%
1773553022246910,GR,0.005730015618973422,0.01,21.2%-50%
1773454769245180,VN,0.00572829180220437,0.01,21.2%-50%
1773490061784060,SA,0.0057279671790566155,0.01,21.2%-50%
1773417778806780,TR,0.005727511384881971,0.01,21.2%-50%
1773536932830210,US,0.005723129293516253,0.01,21.2%-50%
1773539961859070,US,0.005722280672897247,0.01,21.2%-50%
1773408056117280,EG,0.005721771994652728,0.01,21.2%-50%
1773442355962880,VN,0.005721412245387656,0.01,21.2%-50%
1773534564526080,US,0.005721161844855206,0.01,21.2%-50%
1773461616109560,ID,0.005720601279280269,0.01,21.2%-50%
1773503678507010,BR,0.005718213654172417,0.01,21.2%-50%
1773431370170360,TR,0.005717663273467864,0.01,21.2%-50%
1773426454780930,EG,0.0057174148913881765,0.01,21.2%-50%
1773492275478530,VN,0.0057164207049204,0.01,21.2%-50%
1773492275478530,VN,0.0057164207049204,0.01,21.2%-50%
1773490928266240,MY,0.005715723230745835,0.01,21.2%-50%
1773591481204740,US,0.005715210961857941,0.01,21.2%-50%
1773591481204740,US,0.005715210961857941,0.01,21.2%-50%
1773523941715970,US,0.005714056798326318,0.01,21.2%-50%
1773428568650750,PT,0.005712862183375977,0.01,21.2%-50%
1773425650340860,SA,0.005712294218566617,0.01,21.2%-50%
1773469262864380,TR,0.0057117562133951255,0.01,21.2%-50%
1773419737488380,SA,0.005708633128165154,0.01,21.2%-50%
1773532756759550,US,0.005708233581838063,0.01,21.2%-50%
1773531016169470,US,0.0057053398798991364,0.01,21.2%-50%
1773446019666940,VN,0.00570208577144401,0.01,21.2%-50%
1773407959134210,VN,0.005699363958801223,0.01,21.2%-50%
1773500640041980,PH,0.005698832672484115,0.01,21.2%-50%
1773389833681920,VN,0.0056964523040256,0.01,21.2%-50%
1773389809758200,VN,0.0056964523040256,0.01,21.2%-50%
1773404053177340,SA,0.0056945362193294834,0.01,21.2%-50%
1773402598554620,QA,0.0056944826673110275,0.01,21.2%-50%
1773542470107130,ID,0.005693755736799058,0.01,21.2%-50%
1773454734607360,ID,0.005691821959549095,0.01,21.2%-50%
1773559858919420,KW,0.005686723275177281,0.01,21.2%-50%
1773431741946880,TR,0.005686529722563628,0.01,21.2%-50%
1773512193653760,TR,0.0056849424848110916,0.01,21.2%-50%
1773393355849720,TR,0.005684208668032695,0.01,21.2%-50%
1773484703919100,VN,0.005682150679629756,0.01,21.2%-50%
1773445790197760,TH,0.005681633303034708,0.01,21.2%-50%
1773440405959680,VN,0.005681425501820077,0.01,21.2%-50%
1773420757650430,KW,0.005680405094695714,0.01,21.2%-50%
1773521795938300,TR,0.005679418341849201,0.01,21.2%-50%
1773587734913020,US,0.005678731252895179,0.01,21.2%-50%
1773385794310160,BR,0.005677272855412102,0.01,21.2%-50%
1773404931407870,VN,0.005676846651688648,0.01,21.2%-50%
1773444805699580,VN,0.005676636345723602,0.01,21.2%-50%
1773407842777080,TR,0.00567495045336751,0.01,21.2%-50%
1773396680521730,SA,0.005674519977414819,0.01,21.2%-50%
1773445943983100,AE,0.005674419357650017,0.01,21.2%-50%
1773531051047930,MY,0.005673135221761926,0.01,21.2%-50%
1773448363789310,KW,0.005672802207532702,0.01,21.2%-50%
1773596971000830,DE,0.005672340234115646,0.01,21.2%-50%
1773444431689720,SA,0.005671919576755798,0.01,21.2%-50%
1773452392398850,VN,0.0056689061702244825,0.01,21.2%-50%
1773406233878530,TR,0.005668303570908353,0.01,21.2%-50%
1773523836134400,US,0.0056673566145729265,0.01,21.2%-50%
1773472257694720,KH,0.005666259498149809,0.01,21.2%-50%
1773476898112510,SA,0.005665385888820171,0.01,21.2%-50%
1773464754694140,TR,0.005663785447426193,0.01,21.2%-50%
1773399351008260,GR,0.005662724649198727,0.01,21.2%-50%
1773538194941950,ID,0.005660448369284943,0.01,21.2%-50%
1773488687990780,PH,0.005659021714076434,0.01,21.2%-50%
1773438085791740,KH,0.005657117452090972,0.01,21.2%-50%
1773456259766270,KH,0.0056560149588464025,0.01,21.2%-50%
1773541779756030,US,0.005655768831439534,0.01,21.2%-50%
1773531294090240,US,0.005655768831439534,0.01,21.2%-50%
1773538935154690,US,0.005655768831439534,0.01,21.2%-50%
1773440463378430,SA,0.0056554553402982455,0.01,21.2%-50%
1773492773778430,SA,0.005654729416613697,0.01,21.2%-50%
1773394593489920,SA,0.005654572167096402,0.01,21.2%-50%
1773416052625410,KW,0.00565429844071126,0.01,21.2%-50%
1773407474738170,VN,0.005653990498527945,0.01,21.2%-50%
1773496138230800,BR,0.00565209523013626,0.01,21.2%-50%
1773571027179520,IL,0.005651287213858314,0.01,21.2%-50%
1773496494244870,CZ,0.005647486157703207,0.01,21.2%-50%
1773464187991040,SA,0.005643439255387001,0.01,21.2%-50%
1773464026384380,SA,0.005643439255387001,0.01,21.2%-50%
1773464358416380,SA,0.005643439255387001,0.01,21.2%-50%
1773532846354430,GB,0.00564266586093347,0.01,21.2%-50%
1773522892497920,TR,0.0056420987218890216,0.01,21.2%-50%
1773541730555910,US,0.005640417414689533,0.01,21.2%-50%
1773468867177470,TR,0.0056403962161933555,0.01,21.2%-50%
1773502054042630,BR,0.005640191931450575,0.01,21.2%-50%
1773453759178750,US,0.005637054329775028,0.01,21.2%-50%
1773422485358590,TR,0.005634785709246466,0.01,21.2%-50%
1773498118389760,QA,0.005634300842888263,0.01,21.2%-50%
1773396069806080,EG,0.0056335984465442366,0.01,21.2%-50%
1773523040162830,PL,0.005632342465269868,0.01,21.2%-50%
1773435399027710,VN,0.005631784445531997,0.01,21.2%-50%
1773538210011140,US,0.00563147079063886,0.01,21.2%-50%
1773394496206840,SA,0.005630655324193206,0.01,21.2%-50%
1773394577536000,SA,0.005630655324193206,0.01,21.2%-50%
1773457681821700,RO,0.005628621541667546,0.01,21.2%-50%
1773422836661240,TR,0.0056260190357753275,0.01,21.2%-50%
1773392156726270,MY,0.005623681833431817,0.01,21.2%-50%
1773424853788720,EG,0.005622375101042158,0.01,21.2%-50%
1773440568420350,SA,0.005621518009130582,0.01,21.2%-50%
1773399683129340,SA,0.005619888113265206,0.01,21.2%-50%
1773552737406990,TH,0.005618044853333832,0.01,21.2%-50%
1773553475683330,TH,0.005618044853333832,0.01,21.2%-50%
1773554598507520,TH,0.005618044853333832,0.01,21.2%-50%
1773388751557630,TR,0.0056176113413221205,0.01,21.2%-50%
1773583052481530,SA,0.005616576800422919,0.01,21.2%-50%
1773492583743490,RO,0.0056144715114988366,0.01,21.2%-50%
1773517182514190,US,0.005613558843061631,0.01,21.2%-50%
1773442400724990,SA,0.005612436255362243,0.01,21.2%-50%
1773522643795990,BR,0.005612231071020497,0.01,21.2%-50%
1773532623385600,US,0.005611008976451837,0.01,21.2%-50%
1773400337702910,KH,0.005605344923444708,0.01,21.2%-50%
1773413066986490,TR,0.0056041382247952526,0.01,21.2%-50%
1773439859216380,KH,0.005601278334758243,0.01,21.2%-50%
1773406524234750,KH,0.005600180247473774,0.01,21.2%-50%
1773537322064910,US,0.005600113158461239,0.01,21.2%-50%
1773478574511100,ID,0.0055996056040231385,0.01,21.2%-50%
1773564871192580,GB,0.005597797200917282,0.01,21.2%-50%
1773395849463870,ID,0.0055975355481579754,0.01,21.2%-50%
1773412128769030,BR,0.005594598962664963,0.01,21.2%-50%
1773425956002810,TR,0.005589021136657471,0.01,21.2%-50%
1773400205052930,SA,0.005588672539869561,0.01,21.2%-50%
1773582046875650,US,0.0055869129326362,0.01,21.2%-50%
1773609355975680,GB,0.005581721193146467,0.01,21.2%-50%
1773411769364480,SA,0.005581521438057304,0.01,21.2%-50%
1773536822352900,US,0.005580183245689969,0.01,21.2%-50%
1773554875101220,GR,0.0055790066007697205,0.01,21.2%-50%
1773388226846720,VN,0.005578784174205737,0.01,21.2%-50%
1773388399587330,VN,0.005578784174205737,0.01,21.2%-50%
1773407605747710,VN,0.005578784174205737,0.01,21.2%-50%
1773480852994050,DE,0.00557714170415524,0.01,21.2%-50%
1773539319087100,US,0.005576501554374766,0.01,21.2%-50%
1773409824798720,RO,0.005574580323647196,0.01,21.2%-50%
1773424520272890,SA,0.0055744387678413445,0.01,21.2%-50%
1773421264395260,SA,0.0055744387678413445,0.01,21.2%-50%
1773397302960130,GR,0.005574100709975371,0.01,21.2%-50%
1773525705460740,US,0.0055731483081050215,0.01,21.2%-50%
1773578225496070,GB,0.0055708191835913,0.01,21.2%-50%
1773457669691390,US,0.005570662815870058,0.01,21.2%-50%
1773467270158330,TR,0.005570123769867201,0.01,21.2%-50%
1773469276261370,TR,0.005570091433993081,0.01,21.2%-50%
1773523528486910,RO,0.005569453899828976,0.01,21.2%-50%
1773408920141820,SA,0.005569135319128906,0.01,21.2%-50%
1773536553910270,US,0.005568450679673184,0.01,21.2%-50%
1773423435973630,SA,0.005565576876121839,0.01,21.2%-50%
1773466807660540,KH,0.005559974227881932,0.01,21.2%-50%
1773468870893560,KH,0.005559127594356803,0.01,21.2%-50%
1773401172445180,VN,0.005556167531632052,0.01,21.2%-50%
1773501567580190,BR,0.005555670137752275,0.01,21.2%-50%
1773447333579770,TR,0.005555355577469867,0.01,21.2%-50%
1773388406307840,VN,0.005554217231137786,0.01,21.2%-50%
1773456689082370,KH,0.0055527873662358914,0.01,21.2%-50%
1773491266948090,PH,0.005552180694431116,0.01,21.2%-50%
1773587853618170,SA,0.005551815800317664,0.01,21.2%-50%
1773519937740800,KW,0.005550636464271646,0.01,21.2%-50%
1773396116706300,VN,0.005549119077214217,0.01,21.2%-50%
1773398207995900,TR,0.005547672133828698,0.01,21.2%-50%
1773449329330170,VN,0.005546263479435609,0.01,21.2%-50%
1773496269579270,BR,0.005544833843061549,0.01,21.2%-50%
1773405889314810,KH,0.005544648194011052,0.01,21.2%-50%
1773529379853310,BR,0.005541614993198063,0.01,21.2%-50%
1773425597473790,EG,0.005541215227842782,0.01,21.2%-50%
1773448171568120,TR,0.005540999510765538,0.01,21.2%-50%
1773478669953020,VN,0.005539055250266211,0.01,21.2%-50%
1773542640479230,ID,0.005538532592197566,0.01,21.2%-50%
1773416112801790,SA,0.005535603836947028,0.01,21.2%-50%
1773438187203580,VN,0.0055336855817135445,0.01,21.2%-50%
1773463324611580,KH,0.005532323911827642,0.01,21.2%-50%
1773502527211520,SA,0.005531674469751649,0.01,21.2%-50%
1773510765865980,TR,0.005530666621030256,0.01,21.2%-50%
1773475254692870,EG,0.005529329274264685,0.01,21.2%-50%
1773476465228800,PH,0.00552736666872232,0.01,21.2%-50%
1773496226092030,MY,0.005527274351619038,0.01,21.2%-50%
1773496533770240,SA,0.005526723010486559,0.01,21.2%-50%
1773560042165240,MY,0.005524127315577886,0.01,21.2%-50%
1773515085506560,TR,0.005523170073939572,0.01,21.2%-50%
1773523484572670,TR,0.0055227896013010334,0.01,21.2%-50%
1773529121493040,US,0.005522772491098354,0.01,21.2%-50%
1773520720730110,US,0.005522772491098354,0.01,21.2%-50%
1773436694853630,EG,0.0055220768905066536,0.01,21.2%-50%
1773446370765820,VN,0.005521910160607206,0.01,21.2%-50%
1773469325073400,TR,0.005521084204474879,0.01,21.2%-50%
1773504463652860,BR,0.005520402870479277,0.01,21.2%-50%
1773396769077250,EG,0.005518830475404708,0.01,21.2%-50%
1773426885638140,AE,0.005518427506278352,0.01,21.2%-50%
1773401269104640,VN,0.005518085348296913,0.01,21.2%-50%
1773385943183360,VN,0.005516682500572981,0.01,21.2%-50%
1773386252512250,VN,0.005516682500572981,0.01,21.2%-50%
1773418581039100,TR,0.0055160923136295505,0.01,21.2%-50%
1773431857691640,QA,0.005514937494867584,0.01,21.2%-50%
1773407007486970,VN,0.005514800631675013,0.01,21.2%-50%
1773545232032770,US,0.00551125754961357,0.01,21.2%-50%
1773512120647680,TR,0.0055107921135084045,0.01,21.2%-50%
1773477541931010,ID,0.0055098525269732055,0.01,21.2%-50%
1773389577347070,SA,0.005507273156083167,0.01,21.2%-50%
1773533496642560,ID,0.005505539446696508,0.01,21.2%-50%
1773396186959890,VN,0.00550504912920376,0.01,21.2%-50%
1773396166150160,VN,0.00550504912920376,0.01,21.2%-50%
1773394138589180,SA,0.005503543634085381,0.01,21.2%-50%
1773539369193470,ID,0.0055035189327335135,0.01,21.2%-50%
1773441797231610,VN,0.005502097321161805,0.01,21.2%-50%
1773401478728700,VN,0.005499198227720988,0.01,21.2%-50%
1773442359329790,KH,0.00549617497011348,0.01,21.2%-50%
1773567989678080,QA,0.005492979259882108,0.01,21.2%-50%
1773413776343040,SA,0.0054900283938181926,0.01,21.2%-50%
1773491679898620,VN,0.005489806912929932,0.01,21.2%-50%
1773465542287360,KH,0.0054895895736985015,0.01,21.2%-50%
1773552460510210,US,0.005488403707613119,0.01,21.2%-50%
1773392066408440,VN,0.0054871200509759065,0.01,21.2%-50%
1773459078147070,KH,0.005487021415659923,0.01,21.2%-50%
1773386970783740,SA,0.005485990929637116,0.01,21.2%-50%
1773388679186430,VN,0.005484109060739148,0.01,21.2%-50%
1773385358291000,SA,0.005483972197546552,0.01,21.2%-50%
1773393907506170,KH,0.005483562516744689,0.01,21.2%-50%
1773417171170300,SA,0.005483322097381822,0.01,21.2%-50%
1773551972563970,PL,0.005480342360969142,0.01,21.2%-50%
1773399488514050,VN,0.005479729438576632,0.01,21.2%-50%
1773469001363450,PH,0.005478733107236158,0.01,21.2%-50%
1773556368703490,TH,0.005478477303930782,0.01,21.2%-50%
1773404898509820,VN,0.0054782239434582524,0.01,21.2%-50%
1773546381547520,TR,0.005477532258723517,0.01,21.2%-50%
1773497656157180,SA,0.005476304478079419,0.01,21.2%-50%
1773525692535810,US,0.005475555081864884,0.01,21.2%-50%
1773476329746430,SA,0.005475252573335914,0.01,21.2%-50%
1773434369073150,VN,0.005473946968690158,0.01,21.2%-50%
1773389902393340,VN,0.005471620294416304,0.01,21.2%-50%
1773488091302910,BR,0.005471288112770646,0.01,21.2%-50%
1773443285711870,MY,0.00547122679813463,0.01,21.2%-50%
1773507449736190,US,0.005470369929952994,0.01,21.2%-50%
1773545110266880,SA,0.005470025371327073,0.01,21.2%-50%
1773487645998080,MY,0.005469179112073271,0.01,21.2%-50%
1773459045126140,KH,0.005468902142732342,0.01,21.2%-50%
1773535801417730,US,0.005468542503076733,0.01,21.2%-50%
1773564058248190,US,0.005467262056287632,0.01,21.2%-50%
1773470167991290,VN,0.005467240672253787,0.01,21.2%-50%
1773576743705600,US,0.005466300575586313,0.01,21.2%-50%
1773441041680380,VN,0.005466294972595232,0.01,21.2%-50%
1773436364020730,VN,0.005463469125404889,0.01,21.2%-50%
1773562795540480,TR,0.00546323723452771,0.01,21.2%-50%
1773571264592890,IL,0.005462989763508707,0.01,21.2%-50%
1773486240602110,SA,0.005462898027954864,0.01,21.2%-50%
1773390199816190,VN,0.0054591315280934595,0.01,21.2%-50%
1773570576146430,SA,0.005457552433056027,0.01,21.2%-50%
1773550527318020,DE,0.005457194384841167,0.01,21.2%-50%
1773386311644160,PT,0.005457042080586388,0.01,21.2%-50%
1773576524428290,US,0.005456742326261179,0.01,21.2%-50%
1773459229571070,KH,0.005455698085642081,0.01,21.2%-50%
1773496047512570,MY,0.005455288781492525,0.01,21.2%-50%
1773582918033400,TR,0.005454952253974186,0.01,21.2%-50%
1773439119092730,VN,0.005451352376974433,0.01,21.2%-50%
1773405288132600,VN,0.005449722183603647,0.01,21.2%-50%
1773515678823420,TR,0.005449427999308656,0.01,21.2%-50%
1773386611499000,KH,0.005445509531558331,0.01,21.2%-50%
1773435221249020,VN,0.0054428448081765566,0.01,21.2%-50%
1773533875263490,US,0.005442341686487716,0.01,21.2%-50%
1773431199249410,SA,0.005442331571204397,0.01,21.2%-50%
1773438938034170,VN,0.005436916580775865,0.01,21.2%-50%
1773559799396350,ID,0.0054367179060482145,0.01,21.2%-50%
1773409888121860,RO,0.005434049834480255,0.01,21.2%-50%
1773433164183550,VN,0.005428850546735358,0.01,21.2%-50%
1773393993058370,VN,0.005426421225067057,0.01,21.2%-50%
1773412336930810,VN,0.005426421225067057,0.01,21.2%-50%
1773405085798400,TR,0.005425452952573596,0.01,21.2%-50%
1773414701251580,VN,0.00542204160290454,0.01,21.2%-50%
1773473879663610,KH,0.005421321700896996,0.01,21.2%-50%
1773496284352510,MY,0.0054202171087603425,0.01,21.2%-50%
1773413215910910,VN,0.0054180383545215875,0.01,21.2%-50%
1773401893659650,TR,0.00541671159494343,0.01,21.2%-50%
1773399472162810,KH,0.005416137646972077,0.01,21.2%-50%
1773509992528890,TR,0.005413194923396671,0.01,21.2%-50%
1773482778078200,ID,0.0054113902579568714,0.01,21.2%-50%
1773488531355640,MY,0.005410757753035958,0.01,21.2%-50%
1773554516182020,US,0.005410131397755328,0.01,21.2%-50%
1773389635482620,VN,0.0054092791101965545,0.01,21.2%-50%
1773444352602110,BR,0.005405144598334788,0.01,21.2%-50%
1773387589310460,VN,0.005404625761648846,0.01,21.2%-50%
1773458164423680,TR,0.005401433002671341,0.01,21.2%-50%
1773519080343550,SA,0.005399220067440134,0.01,21.2%-50%
1773480730799100,QA,0.005397464747093699,0.01,21.2%-50%
1773417592424440,SA,0.005396721912277413,0.01,21.2%-50%
1773502486250490,SA,0.005396550718005767,0.01,21.2%-50%
1773508927704060,TR,0.005394973826517232,0.01,21.2%-50%
1773481914754040,PH,0.0053944916336139135,0.01,21.2%-50%
1773497463389180,TR,0.0053923636440463725,0.01,21.2%-50%
1773442613655550,EG,0.005390696898184515,0.01,21.2%-50%
1773416466535480,VN,0.005389673457859577,0.01,21.2%-50%
1773391159283710,SA,0.005389297084079989,0.01,21.2%-50%
1773529346557950,GB,0.005388608654313669,0.01,21.2%-50%
1773481410847740,VN,0.005387570423513723,0.01,21.2%-50%
1773404457731070,KH,0.005386328114734159,0.01,21.2%-50%
1773435617469440,VN,0.005384130498560121,0.01,21.2%-50%
1773538812500990,US,0.005382595986451665,0.01,21.2%-50%
1773437380877310,VN,0.005381972288785108,0.01,21.2%-50%
1773513964210170,TR,0.005380659893148987,0.01,21.2%-50%
1773482792449020,TR,0.005380359104501538,0.01,21.2%-50%
1773568166309890,BR,0.005378161750668595,0.01,21.2%-50%
1773392259294200,SA,0.005376500375573854,0.01,21.2%-50%
1773480840569850,TR,0.005374398239761133,0.01,21.2%-50%
1773562561586170,ID,0.005373997197090275,0.01,21.2%-50%
1773495451366400,BR,0.005373287197678999,0.01,21.2%-50%
1773565673372670,ID,0.005373265006845104,0.01,21.2%-50%
1773437214131200,VN,0.005371382232844693,0.01,21.2%-50%
1773409466585080,AE,0.005370581042494809,0.01,21.2%-50%
1773492714560510,SA,0.005367099922569943,0.01,21.2%-50%
1773425207678970,VN,0.0053666462257081545,0.01,21.2%-50%
1773534368731150,US,0.005365847750701533,0.01,21.2%-50%
1773460455426050,TR,0.005362647575428262,0.01,21.2%-50%
1773545606144020,DE,0.005358127709390407,0.01,21.2%-50%
1773480855290880,TR,0.005356278966833551,0.01,21.2%-50%
1773489606376440,ID,0.005353137372176454,0.01,21.2%-50%
1773558482248700,PL,0.005349729594172678,0.01,21.2%-50%
1773400788513790,SA,0.005349640974030198,0.01,21.2%-50%
1773554987185150,JP,0.005348812042235825,0.01,21.2%-50%
1773526607586320,FR,0.005346212390119483,0.01,21.2%-50%
1773560780908540,GB,0.005345187418895977,0.01,21.2%-50%
1773480732808190,TR,0.005345108021748729,0.01,21.2%-50%
1773432829619200,TR,0.005344045083159632,0.01,21.2%-50%
1773431429307390,EG,0.005343790072547451,0.01,21.2%-50%
1773480765719550,TR,0.005342672755720249,0.01,21.2%-50%
1773414080659450,SA,0.0053413607508791495,0.01,21.2%-50%
1773551910351870,US,0.005340582242973633,0.01,21.2%-50%
1773551910351870,US,0.005340582242973633,0.01,21.2%-50%
1773517798824960,SA,0.005340477867130298,0.01,21.2%-50%
1773426903494650,SA,0.005339992118953366,0.01,21.2%-50%
1773460479141890,TR,0.005339277958310834,0.01,21.2%-50%
1773596799298560,MY,0.0053389326615022915,0.01,21.2%-50%
1773429276233720,TR,0.005338650915412655,0.01,21.2%-50%
1773443221208060,VN,0.005337130092801739,0.01,21.2%-50%
1773479116677120,IT,0.005336008955429519,0.01,21.2%-50%
1773467457974270,KH,0.005332092655931698,0.01,21.2%-50%
1773411601253370,KH,0.005331719261738457,0.01,21.2%-50%
1773447838982140,ID,0.005330815320306998,0.01,21.2%-50%
1773553080803330,QA,0.005329910319139499,0.01,21.2%-50%
1773510565248060,KH,0.005329327976928272,0.01,21.2%-50%
1773581662635030,US,0.005328901109635275,0.01,21.2%-50%
1773520812839990,GR,0.00532732478846258,0.01,21.2%-50%
1773480865589250,BR,0.005325860584655784,0.01,21.2%-50%
1773460665928700,KH,0.005320943436249919,0.01,21.2%-50%
1773493950339070,SA,0.0053184413230058835,0.01,21.2%-50%
1773480748084220,TR,0.0053176274968401134,0.01,21.2%-50%
1773401703416830,VN,0.005316554297224206,0.01,21.2%-50%
1773510508280830,KH,0.005316526073861078,0.01,21.2%-50%
1773466997851140,US,0.0053162373681711755,0.01,21.2%-50%
1773409765771260,VN,0.005316143707646444,0.01,21.2%-50%
1773435477852160,VN,0.005316006844453898,0.01,21.2%-50%
1773538146319360,US,0.0053152152749410915,0.01,21.2%-50%
1773406402734080,KH,0.00531478410898987,0.01,21.2%-50%
1773388674445310,VN,0.005313714385978193,0.01,21.2%-50%
1773507446018050,KH,0.0053133855193883694,0.01,21.2%-50%
1773547776480260,US,0.00531311571849184,0.01,21.2%-50%
1773392315693050,VN,0.005311969380272796,0.01,21.2%-50%
1773433525947390,TR,0.005311695653887629,0.01,21.2%-50%
1773467373124600,TR,0.005305783197934011,0.01,21.2%-50%
1773428806011910,EG,0.005303004841158869,0.01,21.2%-50%
1773435375262720,VN,0.005301465130242366,0.01,21.2%-50%
1773558036929530,KH,0.005299648084435753,0.01,21.2%-50%
1773480775411710,TR,0.0052994635401321976,0.01,21.2%-50%
1773484450259970,RO,0.005297711954806809,0.01,21.2%-50%
1773526030193660,BR,0.005296323202857605,0.01,21.2%-50%
1773395515392000,TR,0.005295918925570234,0.01,21.2%-50%
1773415589111800,SA,0.0052958195235484635,0.01,21.2%-50%
1773487755635710,MY,0.005295253723318254,0.01,21.2%-50%
1773536413324350,MY,0.005294949178173441,0.01,21.2%-50%
1773455787513860,RO,0.005294421713084234,0.01,21.2%-50%
1773498151130130,BR,0.0052924969813669545,0.01,21.2%-50%
1773452810667000,SA,0.005291782059367386,0.01,21.2%-50%
1773478904838140,ID,0.005291567348985561,0.01,21.2%-50%
1773529116347390,US,0.005291367645629885,0.01,21.2%-50%
1773446581054530,TR,0.00528582069663936,0.01,21.2%-50%
1773486095396860,BR,0.005284901119035011,0.01,21.2%-50%
1773510347420670,US,0.005284866040573679,0.01,21.2%-50%
1773495343051770,TR,0.005284386067442967,0.01,21.2%-50%
1773432773490690,TR,0.005283091246638601,0.01,21.2%-50%
1773526752392190,ID,0.005280754916650157,0.01,21.2%-50%
1773492004321280,MY,0.005277985262891386,0.01,21.2%-50%
1773510884861950,TR,0.005277021474989974,0.01,21.2%-50%
1773520505988100,BR,0.005275927697708184,0.01,21.2%-50%
1773537870427150,US,0.005271176550901638,0.01,21.2%-50%
1773536997336070,US,0.005271176550901638,0.01,21.2%-50%
1773537462700030,US,0.005271176550901638,0.01,21.2%-50%
1773489998121980,TR,0.005270780205355127,0.01,21.2%-50%
1773400069587970,TR,0.005269950841332067,0.01,21.2%-50%
1773411525155840,SA,0.005269062769399254,0.01,21.2%-50%
1773403103456250,VN,0.005267796784867893,0.01,21.2%-50%
1773412460326910,VN,0.005267694137473471,0.01,21.2%-50%
1773490107442180,BR,0.0052647198518124645,0.01,21.2%-50%
1773522475274240,US,0.005261072936236482,0.01,21.2%-50%
1773481072578560,IL,0.005259142645414608,0.01,21.2%-50%
1773576218989570,SA,0.005258347812594162,0.01,21.2%-50%
1773501409026050,TR,0.005254087188118888,0.01,21.2%-50%
1773390595075070,VN,0.005252297028308315,0.01,21.2%-50%
1773506884552700,KW,0.0052508769859821985,0.01,21.2%-50%
1773566362443770,ID,0.005247013594352942,0.01,21.2%-50%
1773414838800380,VN,0.00524620661623855,0.01,21.2%-50%
1773542201606140,US,0.005243798303855329,0.01,21.2%-50%
1773446433945600,VN,0.00524282055529857,0.01,21.2%-50%
1773521392362510,KH,0.0052419868380560435,0.01,21.2%-50%
1773417586735110,EG,0.005241621699287166,0.01,21.2%-50%
1773418925238270,SA,0.005241587483488992,0.01,21.2%-50%
1773503893993540,HU,0.005240997313320152,0.01,21.2%-50%
1773494088561670,TR,0.005238385205231427,0.01,21.2%-50%
1773550663631870,US,0.005237929245703007,0.01,21.2%-50%
1773557989703680,QA,0.0052369813306509345,0.01,21.2%-50%
1773389855113210,VN,0.005234470597474909,0.01,21.2%-50%
1773560694671360,ID,0.005233925245845587,0.01,21.2%-50%
1773434295189500,EG,0.005233717849915706,0.01,21.2%-50%
1773434233607170,EG,0.005233717849915706,0.01,21.2%-50%
1773486964884480,ID,0.005232972523031335,0.01,21.2%-50%
1773392226770940,VN,0.005231014801862264,0.01,21.2%-50%
1773535217187840,KH,0.005225459008836403,0.01,21.2%-50%
1773399558340600,VN,0.005225369195168386,0.01,21.2%-50%
1773433677459450,VN,0.005222803010307539,0.01,21.2%-50%
1773567331786750,PH,0.005221447315589844,0.01,21.2%-50%
1773410302927870,EG,0.00522098957300587,0.01,21.2%-50%
1773534253568000,US,0.005220274631418693,0.01,21.2%-50%
1773500655255550,ID,0.005218358925314284,0.01,21.2%-50%
1773590576512000,BR,0.005214559189106226,0.01,21.2%-50%
1773455924932600,KH,0.005211855721542359,0.01,21.2%-50%
1773389283179520,ID,0.0052117510465182915,0.01,21.2%-50%
1773571134387200,IL,0.005211040268065863,0.01,21.2%-50%
1773554863805440,RO,0.005205443442886806,0.01,21.2%-50%
1773491642463230,KW,0.005202683949171385,0.01,21.2%-50%
1773492856299520,EG,0.005199898085646586,0.01,21.2%-50%
1773493002248190,ID,0.005197981326888894,0.01,21.2%-50%
1773568917084160,KW,0.0051969895586778505,0.01,21.2%-50%
1773560435349510,PL,0.005196935484167501,0.01,21.2%-50%
1773497214954490,ID,0.005194541988055984,0.01,21.2%-50%
1773402755428350,EG,0.0051924535973531145,0.01,21.2%-50%
1773402363458560,EG,0.0051924535973531145,0.01,21.2%-50%
1773531100687360,US,0.005190293297862927,0.01,21.2%-50%
1773438832262140,VN,0.005190024275684838,0.01,21.2%-50%
1773521996921860,US,0.005189886990947877,0.01,21.2%-50%
1773417424161790,SA,0.005189716333501523,0.01,21.2%-50%
1773395594627070,VN,0.005189442607116381,0.01,21.2%-50%
1773396933869560,VN,0.005188860938547924,0.01,21.2%-50%
1773449657989120,VN,0.005188414007490819,0.01,21.2%-50%
1773484136173570,US,0.005187499914642012,0.01,21.2%-50%
1773556448423930,ID,0.00518690677377693,0.01,21.2%-50%
1773396346166270,VN,0.005185884164109315,0.01,21.2%-50%
1773407211840510,VN,0.005185268279742709,0.01,21.2%-50%
