id,country,score,complexity
1746374175325230,PH,0.898601679262037,0.6264124617836552
1743931917036540,VN,0.9832677658701854,1.399330434918772
1741949537913850,TR,0.9732945561917108,0.6415677161588532
1730682441306140,EG,1.0,0.8688965317868291
1730682441306140,ZA,1.0,0.2929968655292906
1730682441306140,KW,1.0,0.5354809355324648
1730682441306140,TR,1.0,-0.5708526338570168
1730682441306140,KH,1.0,0.4445494092812745
1747192297944080,NL,0.8447561507055701,0.6264124617836552
1738152322446330,SA,1.0,0.7021887336596468
1760999367826480,US,0.6016006342078206,0.8688965317868291
1757284631803900,KZ,0.6447660901325344,0.6264124617836552
1741907050549240,AU,0.9912016011038236,0.9598280580380194
1740654497157120,MY,1.0,1.6569697592971444
1755463765826560,US,0.6972323827237014,0.8688965317868291
1736022440976400,ID,1.0,0.8992070405372259
1736022440976400,ID,1.0,0.8992070405372259
1753230825739310,SA,0.7170336375408961,0.7021887336596468
1746283332921360,TH,0.8820134511630907,1.0052938211636147
1740216655110190,VN,1.0,1.399330434918772
1753584437628970,BR,0.7189221528806067,1.187156873665995
1761150968758280,PH,0.5988237429684733,0.6264124617836552
1741324547664910,HU,0.9787686347768267,0.6264124617836552
1755970433993760,KZ,0.6286288762837505,0.6264124617836552
1757781453518860,KR,1.0,1.4751067067947643
1749646923949090,IQ,0.8097172704679259,0.6264124617836552
1748471992819710,GR,0.8632551106875292,1.3690199261683753
1745791880014860,BR,0.9047048923345354,1.187156873665995
1745792181026840,BR,0.902945624876909,1.187156873665995
1749467526901800,CA,0.8071746957329379,0.9143622949124243
1747215448801280,ID,0.96080378755461,1.278088399917185
1749854258405390,CO,0.7641234696160462,0.6264124617836552
1747082679390220,PH,0.8325919533579449,0.6264124617836552
1745649667901470,VN,0.9195440556555253,1.399330434918772
1745649685675050,VN,0.9200847293976302,1.399330434918772
1745649670819840,VN,0.9193094658087444,1.399330434918772
1745649668323370,VN,0.9202076097935632,1.399330434918772
1745649673377820,VN,0.9204399654513273,1.399330434918772
1751430987040770,IQ,0.7374694007945372,0.6264124617836552
1753694134372400,US,0.6929054803077866,0.8688965317868291
1753694134372400,US,0.6929054803077866,0.8688965317868291
1745836804327420,RO,0.8616835923686919,0.6264124617836552
1752090548688940,VN,0.7823805668558068,1.399330434918772
1765610056862720,US,1.0,0.9143622949124243
1756084185186350,BR,0.6434514632477413,1.187156873665995
1756084185186350,BR,0.6434514632477413,1.187156873665995
1747442092138490,CA,0.8558428222991663,0.9143622949124243
1746438905994280,RO,0.8431312421005457,0.6264124617836552
1749129855689740,VN,0.835444092434546,1.4144856892939708
1749129855689740,VN,0.835444092434546,1.4144856892939708
1752097687092270,ID,0.7288529739758843,0.8992070405372259
1756084987904050,BR,0.6417629748981721,1.187156873665995
1756084987904050,BR,0.6417629748981721,1.187156873665995
1756084987904050,BR,0.6417629748981721,1.187156873665995
1747026552741920,IQ,0.8275322168378306,0.6264124617836552
1764358872701950,CL,0.5893728801179458,0.6264124617836552
1749726237740060,ID,0.8554136803529356,1.278088399917185
1750799687780400,BR,0.74792500273186,0.747654496785242
1756638893576220,FI,0.6045011742926141,0.6264124617836552
1748941076740110,BR,0.8226988936844396,1.187156873665995
1756709199241230,FI,0.599941194508994,0.6264124617836552
1748850395143180,FR,0.8181021178380995,1.1568463649155982
1748850393472030,AU,0.8102288488750045,0.9598280580380194
1756692675973120,US,0.6136496084298665,0.8688965317868291
1748504382575640,BR,0.8000488037700881,0.747654496785242
1748470152945690,PH,0.8149597011502865,0.6264124617836552
1748504956642330,BR,0.8010270881149455,0.747654496785242
1747924530167820,GB,0.8157966216268806,0.7779650055356387
1756445187683320,SG,0.6045493729857206,0.6264124617836552
1752919567486970,BY,0.7336765280804506,0.6264124617836552
1760632000182270,US,0.6306765315978892,0.9143622949124243
1757375215196160,BR,0.6256652591894358,1.187156873665995
1757375215196160,BR,0.6256652591894358,1.187156873665995
1757375262394410,BR,0.6151388776360177,1.187156873665995
1757375262394410,BR,0.6151388776360177,1.187156873665995
1757375304404010,BR,0.638714531664588,1.187156873665995
1750082890862640,ID,0.7713745074239388,0.8992070405372259
1752612444950540,GB,0.711766141241471,0.8385860230364323
1750728641507370,ES,0.755779992647068,0.8840517861620275
1747917364345890,KR,0.8872981425383757,1.4751067067947643
1747917556892690,KR,0.8861341300605381,1.4751067067947643
1771377321483290,CA,0.9624030763869015,0.9143622949124243
1770569646753790,ID,0.6587728845811193,1.278088399917185
1749580532019200,DE,0.9018169064999328,0.5961019530332584
1759174062569470,TH,0.6410921383580738,0.6567229705340516
1759716892227600,GB,0.6358743658822406,0.7779650055356387
1755150904151080,VN,0.6792942268356775,1.399330434918772
1752204606395410,FR,0.7677354660080963,1.1568463649155982
1758427519966250,GB,0.5618492690243905,0.7779650055356387
1772619567589420,SA,0.9778582958149655,0.7021887336596468
1752290021498880,CA,0.7172007227283786,0.8688965317868291
1752291697528840,KR,0.7822317184250178,1.7630565399235334
1752292739659790,JP,0.9067603454130649,3.0360979074401966
1752293078025260,AU,0.7120928449922849,0.9598280580380194
1757279104938030,US,0.5805037841593573,0.8688965317868291
1758428353822760,NL,0.5536770997839219,0.6264124617836552
1750662847735840,SA,0.7347718220460062,0.7021887336596468
1750662847735840,ZA,0.7295610108667065,0.6264124617836552
1751460326182910,KH,0.7182302303348034,0.6264124617836552
1756651173862440,US,0.6173531135544098,0.9143622949124243
1751628609130510,PL,0.7090743642929752,0.6567229705340516
1757381206057000,BR,0.6139377791754985,0.747654496785242
1757467625601040,US,0.5906271700501438,0.8688965317868291
1771445683115020,US,0.7875146833516307,0.9143622949124243
1754408188894220,SA,0.6529536891038308,0.7021887336596468
1753077996950570,TH,0.7009065797648532,1.0052938211636147
1754655260434480,US,0.6528740702423178,0.9143622949124243
1753335021082640,CA,0.6846575242148085,0.9143622949124243
1757366554571790,FI,0.569897788437193,0.6264124617836552
1754655288517660,US,0.653222603728964,0.9143622949124243
1752291915437050,PH,0.6930786730827707,0.6264124617836552
1751838093374480,TR,0.615657582928891,-0.5708526338570168
1760421681415210,JP,0.7751607839539981,3.0360979074401966
1751564466196510,TH,0.7063210934333086,0.6567229705340516
1754314944225330,ES,0.6626266953492035,0.8840517861620275
1760423359780880,JP,0.8849331929244085,3.0360979074401966
1752067469125640,BR,0.7026684940605868,0.747654496785242
1759385789931520,BR,0.5895612065228423,1.187156873665995
1759385789931520,BR,0.5895612065228423,1.187156873665995
1756187207259180,MA,0.596224602269082,0.6264124617836552
1758872436434970,ID,0.629972294589306,1.278088399917185
1759150484825080,TR,0.5303551276834203,0.6415677161588532
1757905358670880,GB,0.5587439121965788,0.7779650055356387
1756646282028080,PT,0.584222400202415,0.6264124617836552
1761032285339660,BR,0.5156480797913725,0.747654496785242
1754109869709330,BR,0.6476303526951365,0.747654496785242
1771300491324460,BR,0.5406105845409918,0.33846262865488574
1755268633280540,MY,0.7151429758778862,1.6569697592971444
1762955994924080,SE,0.5132536231909685,0.6264124617836552
1755184457795610,DE,0.6111463600798342,0.5961019530332584
1763501882892300,ID,0.501590041623436,1.278088399917185
1756714501022730,TH,0.581940426005178,0.6567229705340516
1768839155166210,AU,0.6354858243724995,0.9598280580380194
1754707654111250,PK,0.5987916322691974,0.23237584802849737
1754707654111250,PK,0.5987916322691974,0.23237584802849737
1755783400698920,AU,0.6208637755845001,0.9598280580380194
1755783492044850,AU,0.6208637755845001,0.9598280580380194
1760991196939310,US,0.5047879097041066,0.8688965317868291
1758615751622680,ID,0.5929044273314261,1.278088399917185
1757813436066860,US,0.5770668490111026,0.9143622949124243
1760921937079290,US,0.5136151905101249,0.8688965317868291
1760922155540530,US,0.5140776676366361,0.8688965317868291
1755383545159690,BR,0.6451896423002605,1.187156873665995
1763751570093090,PH,0.5194864988577849,0.6264124617836552
1760991303012360,US,0.5162403626050556,0.8688965317868291
1760991303012360,US,0.5162403626050556,0.8688965317868291
1760992860320780,US,0.5169687082245853,0.8688965317868291
1755307624728610,BR,0.6438460866529144,1.187156873665995
1755308185512970,BR,0.6445515988606908,1.187156873665995
1754781549341690,BR,0.6270115159000839,0.747654496785242
1760366691144720,AE,0.5109254216387572,0.7021887336596468
1760366691144720,ZA,0.5057146104594573,0.6264124617836552
1757414259811360,KR,0.6122581159616154,1.4751067067947643
1756201633394720,BR,0.622725008876582,1.187156873665995
1760830886456350,AU,0.5195020142459925,0.9598280580380194
1760830886456350,GB,0.5111647163591129,0.8385860230364323
1755394544759840,US,0.6215834139513075,0.9143622949124243
1759966248975390,PH,0.5491966216785132,0.6264124617836552
1755804249820170,TR,0.5956448163805735,0.6415677161588532
1755739393351690,TH,0.6183084769240158,1.0052938211636147
1755739393351690,TH,0.5943387454992369,0.6567229705340516
1758447624814600,US,0.5637253302499304,0.9143622949124243
1755777653913630,US,0.6118730017594103,0.9143622949124243
1757793563345950,KW,0.5434897964915151,0.5354809355324648
1757793563345950,SA,0.5664173656804339,0.8688965317868291
1757793563345950,AE,0.5664173656804339,0.8688965317868291
1757793563345950,AE,0.5664173656804339,0.8688965317868291
1766949204944890,US,1.0,0.8688965317868291
1759191999918080,US,0.5433539662502256,0.8688965317868291
1764129058930730,ID,0.6450848889399247,1.278088399917185
1756859233547310,ID,0.6113138739681975,1.278088399917185
1756859241117740,ID,0.6101852510443888,1.278088399917185
1756859247280140,ID,0.6104604137637178,1.278088399917185
1757511022254110,US,0.5709077364984605,0.9143622949124243
1762913454343170,US,0.5044788366088829,0.9143622949124243
1765262418483200,GB,0.5917788881133038,0.7779650055356387
1758584997743660,SA,0.535557708393944,0.7021887336596468
1759245008103470,TW,0.6467253350184062,2.0964721361778973
1759385272057900,DE,0.8706666748083989,0.5961019530332584
1758037675135010,CA,0.5643954433079681,0.9143622949124243
1758438254643230,VN,0.6020264260844099,1.399330434918772
1759081547993090,KR,0.6043319036076564,1.7630565399235334
1757722483956780,IL,0.503794904574852,0.020202286775719898
1758603155084320,KR,0.6214293691648548,1.4751067067947643
1756949503092750,US,0.5780247587540523,0.8688965317868291
1758606267191290,KR,0.5990389970935633,1.4751067067947643
1757728572132380,BR,0.5818881396614713,1.187156873665995
1757752851331120,PL,0.543223397226549,0.6567229705340516
1757721472168970,BR,0.5536053501478427,0.747654496785242
1760018625562620,US,0.5099413170643724,0.8688965317868291
1758968063079450,VN,0.569708992122473,1.4144856892939708
1759316926569520,PH,0.5303034607892814,0.6264124617836552
1757813481345020,KW,0.5370710150638501,0.6264124617836552
1757710401673210,ZA,0.5383615125633004,0.6264124617836552
1759044551874590,JP,0.5709064245267151,1.4447961980443675
1758426038543360,MY,0.5970850837590788,1.6721250136723431
1759331228964860,PH,0.5197672444209988,0.6264124617836552
1758428309283880,JP,0.5836590195901278,1.4447961980443675
1760292900041760,US,0.5075996477438677,0.8688965317868291
1758815841718270,US,0.5317045049928629,0.9143622949124243
1759017935225850,RO,0.5096037548121854,0.6264124617836552
1760430334697470,GB,0.5020284286953989,0.8385860230364323
1759706396405790,US,0.518280052377647,0.9143622949124243
1759089248181240,ID,0.5852823466268211,1.278088399917185
1758516196122670,SA,0.5227622021051324,0.7021887336596468
1758629024212010,RO,0.5159252955250897,0.6264124617836552
1759352023642110,VN,0.5649842395617443,1.399330434918772
1760428518669310,SA,0.5065648806816144,0.7021887336596468
1759613695219760,TW,0.6028483260949061,2.0964721361778973
1760485052275710,US,0.5145522900484163,0.8688965317868291
1760485052275710,US,0.5145522900484163,0.8688965317868291
1759997531288610,VN,0.5551750530099664,1.399330434918772
1759643648463880,US,0.5130174366414288,0.8688965317868291
1759819751628830,BR,0.5276637230070502,1.187156873665995
1760334772518930,ID,0.5743977848346997,1.278088399917185
1760801587350540,SA,0.5590857363137629,0.7021887336596468
1759174688546810,MY,0.5823215019190013,1.6721250136723431
1759701568862220,TH,0.5034297379672699,0.6567229705340516
1761581650304030,PH,0.6277743879957824,0.6264124617836552
1759139642031150,TH,0.5314399426502329,1.0052938211636147
1762862020600840,ID,0.5469460152889604,1.278088399917185
1771737651016750,VN,0.8711273738090206,1.4144856892939708
1771737651016750,TH,0.819019262016023,0.6567229705340516
1771737651016750,ID,0.8356938577897822,0.8992070405372259
1771737651016750,MY,0.8888441318186397,1.6721250136723431
1768505402434610,GB,0.5174090217033775,0.8385860230364323
1764165922287640,KR,0.8800906397439641,1.4751067067947643
1761136801230880,MY,0.6939386753139926,1.6569697592971444
1766333968716800,US,0.5553028417789205,0.8688965317868291
1759637669466140,MY,0.5595561995877442,1.6569697592971444
1760323519928350,ID,0.5368715509902658,1.278088399917185
1760522247147550,VN,0.5845428486464646,1.399330434918772
1761864189877280,MY,0.5146854984283771,1.6721250136723431
1761217379088430,ID,0.5055309893318948,1.278088399917185
1768865283718190,IQ,0.7759692414135904,0.6264124617836552
1760948661713920,VN,0.5099968267610687,1.399330434918772
1771068446135290,BR,0.6339208753387039,1.187156873665995
1762464101394460,BR,0.8343079777678254,1.187156873665995
1761871071323180,TH,0.5097049821749734,1.0052938211636147
1772400336301080,BR,0.7037457428433131,1.187156873665995
1764405462146090,BR,0.5008286040251991,0.747654496785242
1762864040980510,PH,0.5696985719220943,0.6264124617836552
1761209089244170,MY,0.5213996890911705,1.6569697592971444
1762119996467200,JP,0.5104599248537539,1.4447961980443675
1769822696293410,SA,0.500847985208708,0.7021887336596468
1771311861005310,GB,0.6043688580336811,0.7779650055356387
1768367072779290,BR,0.5001205852343611,1.187156873665995
1771892788147230,US,1.0,0.505170426782068
1768961060082730,KR,0.8721627805088046,1.4751067067947643
1769814347815930,MX,0.5611645351866056,1.187156873665995
1763573962775570,KR,0.5709616559767621,1.4751067067947643
1767287332631550,KR,0.5414640955627329,1.4751067067947643
1763958695725070,KR,0.6283059587509553,1.4751067067947643
1769781583716350,MX,0.8800405320764569,0.6264124617836552
1770007293121580,JP,0.7053934765195293,3.0360979074401966
1770008593153040,JP,0.8679642403387934,3.0360979074401966
1770020401477660,JP,0.8394895013176086,3.0360979074401966
1770367562105850,GB,1.0,0.7779650055356387
1770367562105850,IE,1.0,0.6264124617836552
1770022251668490,JP,0.8563509258286232,3.0360979074401966
1768550640617520,BR,0.5002409180791876,1.187156873665995
1766874002667570,US,0.6993577575596461,0.9143622949124243
1770776270956560,US,0.5423771464113455,0.9143622949124243
1766059532469240,PT,0.5935229598925451,1.1720016192907965
1766059532469240,PL,0.5580894438733067,0.6567229705340516
1766059532469240,GR,0.6070710689587244,1.3690199261683753
1766105453359100,QA,0.5193641748827231,0.6264124617836552
1766105453359100,SA,0.5245749860620229,0.7021887336596468
1764788974807040,JP,0.6050968432113987,3.0360979074401966
1770561095552040,AU,0.6040689880758702,0.9598280580380194
1770561095552040,IE,0.5707197965283518,0.47485991803167127
1770561095552040,GB,0.5957316901889906,0.8385860230364323
1770561095552040,NZ,0.5769727699435114,0.5657914442828617
1768197746940970,ID,0.5990353438541253,1.278088399917185
1765562927863840,JP,0.5201407483549307,3.0360979074401966
1765059375733760,JP,0.514227692532314,3.0360979074401966
1768210170237980,ID,0.5320096733452554,1.278088399917185
1767004688042000,SA,0.6339859960747583,0.7021887336596468
1770653216285710,HU,1.0,0.6264124617836552
1767313715898370,US,1.0,0.8688965317868291
1770757281417240,GB,0.876801683308427,0.7779650055356387
1770752079091740,GB,0.6203953931707237,0.8385860230364323
1766695833011240,US,0.5478829807262722,0.9143622949124243
1772918429106190,KW,0.8233872294870792,0.6264124617836552
1772918733171720,LB,1.0,0.6264124617836552
1767513772323870,US,0.8483637084419732,0.8688965317868291
1767513772323870,US,0.8483637084419732,0.8688965317868291
1770596495147050,US,0.7040584438302239,0.8688965317868291
1767282468785180,PT,0.6411895157593636,1.1720016192907965
1767282468785180,GR,0.6547376248255431,1.3690199261683753
1771882804124670,US,1.0,0.9143622949124243
1772468451960840,KW,0.677644612002872,0.6264124617836552
1771106340753400,AU,0.5697070475586573,0.9598280580380194
1771106340753400,GB,0.5613697496717778,0.8385860230364323
1767594840576010,GR,0.5777008947026114,1.3690199261683753
1767594840576010,NO,0.5203819717303142,0.5354809355324648
1767594840576010,FI,0.5203819717303142,0.5354809355324648
1767594840576010,AR,0.5902068415329307,1.550882978670756
1767594840576010,CO,0.5589419744571322,1.0962253474148047
1767594840576010,MX,0.565194947872292,1.187156873665995
1767594840576010,KH,0.5141289983151545,0.4445494092812745
1767594840576010,SA,0.5433095409192331,0.8688965317868291
1767594840576010,CL,0.5506046765702527,0.9749833124132178
1767594840576010,PT,0.564152785636432,1.1720016192907965
1767594840576010,ID,0.5453938653909529,0.8992070405372259
1767594840576010,CA,0.5433095409192331,0.8688965317868291
1767594840576010,HU,0.5203819717303142,0.5354809355324648
1767594840576010,PE,0.5328879185606334,0.7173439880348452
1767594840576010,TH,0.5287192696171938,0.6567229705340516
1767594840576010,MY,0.5985441394198103,1.6721250136723431
1767594840576010,ES,0.5005808892489753,0.24753110240369575
1767594840576010,IE,0.5162133227868744,0.47485991803167127
1767594840576010,EC,0.5203819717303142,0.5354809355324648
1767594840576010,SE,0.503707375956555,0.2929968655292906
1767594840576010,US,0.5433095409192331,0.8688965317868291
1767594840576010,ZA,0.503707375956555,0.2929968655292906
1767594840576010,BR,0.565194947872292,1.187156873665995
1767594840576010,IL,0.5162133227868744,0.47485991803167127
1767594840576010,EG,0.5433095409192331,0.8688965317868291
1767594840576010,RO,0.5599841366929923,1.111380601790003
1767594840576010,FR,0.5631106234005722,1.1568463649155982
1767594840576010,JO,0.5203819717303142,0.5354809355324648
1767594840576010,PL,0.5287192696171938,0.6567229705340516
1767594840576010,JP,0.5829117058819111,1.4447961980443675
1769297200764940,ID,0.5698370816079247,1.278088399917185
1771941432681470,TW,0.6722797588647723,2.0964721361778973
1772573626400800,JP,0.7999669955993892,3.0360979074401966
1772573645627500,JP,0.8052821312707428,3.0360979074401966
1771184467518490,GB,0.7437208833230138,0.8385860230364323
1771184589462560,AU,0.8702358997066884,0.9598280580380194
1771184589462560,GB,0.8618986018198085,0.8385860230364323
1767680895146030,KR,0.7716364483386187,1.4751067067947643
1769856726104090,KR,0.5642349814447457,1.4751067067947643
1769938381744140,JP,1.0,3.0360979074401966
1771766025696300,BR,0.5300412902142275,1.187156873665995
1771007802114040,JP,0.5398071014520827,1.4447961980443675
1773582987849730,BR,0.5662642100953733,-1.0103550107377697
1773565701589040,BR,0.5641671641280521,-1.0103550107377697
1773564005497860,BR,0.5612322725660415,-1.0103550107377697
1773371474970620,SA,0.5610813766536187,-1.0103550107377697
1773518080476160,SA,0.5610802454998524,-1.0103550107377697
1772968751779870,US,1.0,0.9143622949124243
1773572908545020,BR,0.5608815017831156,-1.0103550107377697
1773574480253950,BR,0.5608815017831156,-1.0103550107377697
1773566488970240,BR,0.5607864848667473,-1.0103550107377697
1769053529004120,KR,0.5545865518308715,1.4751067067947643
1773503436331010,SA,0.5603790998378189,-1.0103550107377697
1773592832229390,BR,0.5602895124595288,-1.0103550107377697
1773601280308230,BR,0.5602673418457097,-1.0103550107377697
1773589548928000,BR,0.5602124243303562,-1.0103550107377697
1773596413761540,BR,0.5602124243303562,-1.0103550107377697
1773581046043670,BR,0.5599298621195375,-1.0103550107377697
1773501164837890,EG,0.5597448053633729,-1.0103550107377697
1773483051418630,EG,0.5597448053633729,-1.0103550107377697
1773582565520380,BR,0.5596790853295516,-1.0103550107377697
1773495558365180,SA,0.5596283530831335,-1.0103550107377697
1773495558365180,SA,0.5596283530831335,-1.0103550107377697
1773574761373700,BR,0.5596227538719903,-1.0103550107377697
1773529753240570,TR,0.5594946507079583,-1.0103550107377697
1773579496046590,BR,0.5593490146605488,-1.0103550107377697
1773559955833860,BR,0.5591641841351374,-1.0103550107377697
1773564839861250,BR,0.5591641841351374,-1.0103550107377697
1773563870629890,BR,0.5591641841351374,-1.0103550107377697
1773563870629890,BR,0.5591641841351374,-1.0103550107377697
1773502234104830,EG,0.559300709362315,-1.0103550107377697
1773502777931780,EG,0.559300709362315,-1.0103550107377697
1773502170108930,EG,0.559300709362315,-1.0103550107377697
1773483108301820,EG,0.5592667747493264,-1.0103550107377697
1772303482271770,JP,1.0,3.0360979074401966
1772303681254410,JP,1.0,3.0360979074401966
1773583405689860,IT,0.5595371669923308,-1.0103550107377697
1772531745742850,MX,1.0,0.6264124617836552
1771869254914060,US,1.0,0.8688965317868291
1769243235048490,US,0.6316994289602591,0.8688965317868291
1771639952060430,SE,1.0,0.6264124617836552
1771639952060430,NO,1.0,0.6264124617836552
1771639952060430,GB,1.0,0.7779650055356387
1771639952060430,SA,1.0,0.7021887336596468
1771639952060430,CA,1.0,0.9143622949124243
1771639952060430,AE,1.0,0.7021887336596468
1771639952060430,GR,1.0,0.6264124617836552
1771639952060430,SG,1.0,0.6264124617836552
1769419098911760,MX,0.558730616269018,1.187156873665995
1769419098911760,MX,0.558730616269018,1.187156873665995
1772362007687210,US,0.687676357844806,0.8688965317868291
1769288676313080,JP,0.5029992120092541,3.0360979074401966
1773602785564670,GB,0.5595292551495218,-1.0103550107377697
1773602989059070,GB,0.5595292551495218,-1.0103550107377697
1771621975301150,CA,0.5567692887744391,0.8688965317868291
1771621975301150,US,0.5567692887744391,0.8688965317868291
1771621975301150,IE,0.5296730706420805,0.47485991803167127
1771621975301150,US,0.5567692887744391,0.8688965317868291
1771621975301150,SE,0.5171671238117611,0.2929968655292906
1771621975301150,SE,0.5171671238117611,0.2929968655292906
1771621975301150,IE,0.5296730706420805,0.47485991803167127
1771621975301150,CA,0.5567692887744391,0.8688965317868291
1773536535513080,MY,0.5600118983319435,-1.0103550107377697
1773579091935230,BR,0.5590285762980828,-1.0103550107377697
1770673940022270,ID,0.8863569937740148,0.8992070405372259
1773558943120430,US,0.5591079895260311,-1.0103550107377697
1773577912657920,BR,0.5584776540897672,-1.0103550107377697
1770940513839120,JP,1.0,3.0360979074401966
1773566332018700,TH,0.5581410692217816,-1.0103550107377697
1773542622654460,VN,0.5584062066321861,-1.0103550107377697
1773566039734290,TH,0.5581093353262239,-1.0103550107377697
1773564685077510,TH,0.5581093353262239,-1.0103550107377697
1773565840778240,TH,0.5581093353262239,-1.0103550107377697
1773566637414400,TH,0.5581093353262239,-1.0103550107377697
1773605983850500,BR,0.5590971668779097,-1.0103550107377697
1770593318360060,NZ,0.5036548211474619,0.6264124617836552
1773553103696900,TH,0.560666128677026,-1.0103550107377697
1773534729563140,TH,0.5595206092579063,-1.0103550107377697
1773568211134470,TH,0.5595206092579063,-1.0103550107377697
1773595682177030,TH,0.5595206092579063,-1.0103550107377697
1773568788212740,TH,0.5595206092579063,-1.0103550107377697
1773556349174790,TH,0.5595206092579063,-1.0103550107377697
1773563132128260,TH,0.5595206092579063,-1.0103550107377697
1771002780160050,VN,0.5361351264834252,1.399330434918772
1772933455526940,US,0.7939244227125849,0.8688965317868291
1773555155448830,KH,0.5596371130634207,-1.0103550107377697
1773558240202750,SG,0.5596371130634207,-1.0103550107377697
1773554797637630,KH,0.5596371130634207,-1.0103550107377697
1773554704226300,KH,0.5596371130634207,-1.0103550107377697
1773555125742590,KH,0.5596371130634207,-1.0103550107377697
1773554676618240,KH,0.5596371130634207,-1.0103550107377697
1773554587941950,KH,0.5596371130634207,-1.0103550107377697
1773554224348160,KH,0.5596371130634207,-1.0103550107377697
1770015826501640,JP,0.63522026529528,3.0360979074401966
1770125629783080,PL,0.5396638672139082,0.9598280580380194
1770615434379290,BE,0.9205211896523907,0.6264124617836552
1770615434379290,IL,0.8788347002179929,0.020202286775719898
1773531372645370,ID,0.5582367962260311,-1.0103550107377697
1773565292177400,TR,0.5581480006553775,-1.0103550107377697
1771819241489410,JP,0.6514882986754013,3.0360979074401966
1771819248487420,JP,0.6546407393783351,3.0360979074401966
1771819532126220,JP,0.649908727040409,3.0360979074401966
1771820649338920,JP,0.5939244186533669,3.0360979074401966
1773567052398590,TH,0.558687597429932,-1.0103550107377697
1773552662755330,TH,0.558687597429932,-1.0103550107377697
1773554371440660,TH,0.558687597429932,-1.0103550107377697
1773553589036030,TH,0.558687597429932,-1.0103550107377697
1771129896242200,SA,0.7425343268346708,0.7021887336596468
1770724139005980,TR,0.5129854547113896,0.6415677161588532
1773142749094960,US,1.0,0.9143622949124243
1770242716929050,JP,0.556277028779808,3.0360979074401966
1770242716950560,JP,0.546249988471681,3.0360979074401966
1770242720637980,JP,0.6551734056156456,3.0360979074401966
1770248903511070,JP,0.5243973856967726,3.0360979074401966
1772683529304080,MX,0.7332162958706019,0.6264124617836552
1772102234855440,JP,0.8464513083020228,3.0360979074401966
1771985555196960,AU,0.64691312631981,0.33846262865488574
1771985555196960,AU,0.64691312631981,0.33846262865488574
1773547671761920,TH,0.5581711540806931,-1.0103550107377697
1773051963819040,US,1.0,0.8688965317868291
1770530444315680,JP,0.5921397608369532,3.0360979074401966
1773543258096660,TH,0.5584263373379542,-1.0103550107377697
1773558839716910,TH,0.5584263373379542,-1.0103550107377697
1773542757658640,TH,0.5584263373379542,-1.0103550107377697
1773560663980110,TH,0.5584263373379542,-1.0103550107377697
1773543787723780,TH,0.5584263373379542,-1.0103550107377697
1773562154325030,TH,0.5584263373379542,-1.0103550107377697
1773559466992660,TH,0.5584263373379542,-1.0103550107377697
1773541920409600,TH,0.5584263373379542,-1.0103550107377697
1773561254190080,TH,0.5584263373379542,-1.0103550107377697
1773544405015550,TH,0.5584263373379542,-1.0103550107377697
1773559954576380,TH,0.5584263373379542,-1.0103550107377697
1773534990863360,BR,0.5585078884920905,-1.0103550107377697
1772282549286920,JP,0.870725458609229,3.0360979074401966
1772282816587770,JP,0.8080720960065543,3.0360979074401966
1770665704097820,KR,0.5084970372112119,1.4751067067947643
1773447665934330,VN,0.5590879654742378,-1.0103550107377697
1773447665934330,VN,0.5590879654742378,-1.0103550107377697
1771956126261290,CO,0.6428166253036258,0.6264124617836552
1772591592938520,GB,1.0,0.7779650055356387
1773590669814780,DE,0.5581704866544016,-1.0103550107377697
1773490417161210,AE,0.5580954911596968,-1.0103550107377697
1773559572973570,ES,0.5580293186643689,-1.0103550107377697
1773565311512580,FR,0.5579998521087571,-1.0103550107377697
1773559371734020,FR,0.5579998521087571,-1.0103550107377697
1773557163976720,FR,0.5579998521087571,-1.0103550107377697
1773561671526400,FR,0.5579998521087571,-1.0103550107377697
1773577585256450,FR,0.5579998521087571,-1.0103550107377697
1773558928485380,FR,0.5579998521087571,-1.0103550107377697
1773597156383740,FR,0.5579998521087571,-1.0103550107377697
1773562205748230,FR,0.5579998521087571,-1.0103550107377697
1773557653100550,FR,0.5579998521087571,-1.0103550107377697
1773561134091260,FR,0.5579998521087571,-1.0103550107377697
1773556445101050,TH,0.5578857186937387,-1.0103550107377697
1773592781198340,TH,0.559365658691448,-1.0103550107377697
1773550685280250,MY,0.557754108953031,-1.0103550107377697
1773548891879420,MY,0.557754108953031,-1.0103550107377697
1773539229821950,MY,0.557754108953031,-1.0103550107377697
1773550217681920,MY,0.557754108953031,-1.0103550107377697
1773548705568770,MY,0.557754108953031,-1.0103550107377697
1773564646107140,BR,0.5577339178583028,-1.0103550107377697
1773597637085180,ES,0.55768737088082,-1.0103550107377697
1773546516828160,ES,0.55768737088082,-1.0103550107377697
1773559972769790,ID,0.5576754372085857,-1.0103550107377697
1773546826643450,ID,0.5576754372085857,-1.0103550107377697
1773572469813240,ID,0.5576603928634942,-1.0103550107377697
1773543180040190,ID,0.5576603928634942,-1.0103550107377697
1773551850517500,MY,0.5576586961328447,-1.0103550107377697
1773551963350010,MY,0.5576586961328447,-1.0103550107377697
1773475629084670,VN,0.5576581305559616,-1.0103550107377697
1773569881495550,ID,0.5576295123656744,-1.0103550107377697
1773592796029950,TH,0.5576205196932325,-1.0103550107377697
1773568739201020,TH,0.5576205196932325,-1.0103550107377697
1773561142066170,TH,0.5576205196932325,-1.0103550107377697
